0.1,0.603612146
0.1,0.630120838
0.1,0.531089406
0.1,0.721501003
0.1,0.233874539
0.1,0.835361537
0.1,0.744010909
0.1,0.614114991
0.1,0.043504811
0.1,0.766321867
0.1,0.003424465
0.1,NA
0.1,0
0.1,1.069058568
0.1,0.003415674
0.1,0.794584058
0.1,0.005726031
0.1,0.84402612
0.1,0.014174903
0.1,0.507391523
0.1,0.03704145
0.1,0.024112
0.1,0.015301703
0.1,0.477208709
0.1,0.898084056
0.1,0.013361848
0.1,NA
0.1,0.031387563
0.1,0.031812951
0.1,0.038985471
0.1,0.14032317
0.1,0.0645766
0.1,0.031812951
0.1,0.031812951
0.1,0.031812951
0.1,0.122023633
0.1,0.128852867
0.1,1.189777547
0.1,1.121260147
0.1,0.77761081
0.1,0.586130061
0.1,0.536795498
0.1,0.45211245
0.1,0.36114593
0.1,1.314187075
0.1,0.51375633
0.1,0.934338614
0.1,0.473773519
0.1,0.747209963
0.1,0.506184195
0.1,0.798489476
0.1,0.411174771
0.1,1.35022938
0.1,0.924375442
0.1,1.318630535
0.1,1.656395394
0.1,0.370651357
0.1,0.42301268
0.1,0.602323874
0.1,0.749266974
0.1,0.285762374
0.1,0.029563116
0.1,0.400991465
0.1,0.38405581
0.1,0.287220421
0.1,0.885832722
0.1,0.410709678
0.1,0.793239796
0.1,0.782502423
0.1,0.238108273
0.1,0.43214941
0.1,0.687874851
0.1,0.477120612
0.1,1.267468749
0.1,0.316887665
0.1,1.107045944
0.1,0.380601854
0.1,0.743196358
0.1,2.304525395
0.1,0.119318363
0.1,2.060686986
0.1,2.447251476
0.1,1.969075532
0.1,0.078918482
0.1,0.116814828
0.1,0.110506844
0.1,0.395198537
0.1,1.574634716
0.1,1.216659333
0.1,0.458783237
0.1,1.5322325
0.1,0.438538413
0.1,1.778359012
0.1,0.511015414
0.1,1.410269954
0.1,0.476503779
0.1,1.511659436
0.1,0.210986693
0.1,1.912405094
0.1,0.384739734
0.1,0.317130522
0.1,1.786370429
0.1,0.30670708
0.1,1.228468502
0.1,0.303726665
0.1,1.021141523
0.1,0.784462092
0.1,2.164906346
0.1,0.072208834
0.1,2.116720061
0.1,0.073523359
0.1,2.195470609
0.1,0.205502744
0.1,2.489942901
0.1,2.383661405
0.1,2.19378923
0.1,2.242101841
0.1,2.003860697
0.1,0.375927817
0.1,1.981623067
0.1,0.031812951
0.1,0.120059752
0.1,2.113672042
0.1,0.151070663
0.1,0.268233001
0.1,2.199638572
0.1,0.31769214
0.1,1.057109727
0.1,0.188416274
0.1,0.92487197
0.1,0.707741866
0.1,1.05360601
0.1,0.612859759
0.1,1.185290226
0.1,0.053513695
0.1,1.516084297
0.1,0.156135273
0.1,0.615461727
0.1,0.036243149
0.1,1.044607125
0.1,0.030064276
0.1,0.045692664
0.1,0.483592089
0.1,0.056717806
0.1,0.573800893
0.1,0.75922304
0.1,0.063312269
0.1,NA
0.1,0.027466416
0.1,0.058178514
0.1,0.659358518
0.1,0.937998278
0.1,0.736885512
0.1,0.35228746
0.1,0.535190524
0.1,1.282154377
0.1,0.042950177
0.1,0.947689675
0.1,0.49200442
0.1,1.152038037
0.1,0.883182451
0.1,1.49470525
0.1,0.67108274
0.1,NA
0.1,0.688848855
0.1,0.476638436
0.1,0.616115079
0.1,0.918919566
0.1,0.344108221
0.1,0.308162396
0.1,0.611424275
0.1,0.359288538
0.1,0.134418004
0.1,NA
0.1,0.718247772
0.1,1.675578981
0.1,0.809039705
0.1,2.162425426
0.1,0.512429448
0.1,1.699464398
0.1,0.618367469
0.1,0.09711093
0.1,0.014130242
0.1,0.014279778
0.1,0.106979591
0.1,0.076354379
0.1,0.46910671
0.1,0
0.1,0.031812951
0.1,0.236553585
0.1,NA
0.1,0.418753295
0.1,0.081417791
0.1,0.936164221
0.1,0.838611203
0.1,0.052592843
0.1,0.059223193
0.1,0.448708352
0.1,0.341211071
0.1,0.752553934
0.1,0.19244079
0.1,0.200719463
0.1,1.633036003
0.1,0.447912145
0.1,0.516444571
0.1,0.417381137
0.1,0.611549411
0.1,1.067635026
0.1,0.243281961
0.1,0.60428833
0.1,0.891699587
0.1,0.2127225
0.1,0.363432724
0.1,0.378074192
0.1,1.300784081
0.1,0.29815063
0.1,1.483976666
0.1,0.338447622
0.1,0.313327303
0.1,0.505115048
0.1,0.629148701
0.1,0.41136766
0.1,0.977728211
0.1,0.179619937
0.1,1.268392814
0.1,0.339271762
0.1,1.319201309
0.1,0.395047742
0.1,0.977721519
0.1,0.316538961
0.1,1.117783535
0.1,0.949352061
0.1,1.126811922
0.1,0.812049977
0.1,1.296758605
0.1,1.162575162
0.1,0.950053879
0.1,1.003749722
0.1,1.316317306
0.1,1.346214155
0.1,1.205815454
0.1,0.551931383
0.1,0.565492065
0.1,0.271317615
0.1,0.62437762
0.1,0.310542149
0.1,0.208288794
0.1,0.66752305
0.1,1.511609713
0.1,1.108730352
0.1,0.957553399
0.1,1.663939751
0.1,1.052400728
0.1,0.951567966
0.1,1.059259141
0.1,1.209693368
0.1,0.64392375
0.1,1.126774296
0.1,0.928583849
0.1,2.486237804
0.1,0.937910354
0.1,1.53439011
0.1,0.875282623
0.1,0.573728715
0.1,0.668345644
0.1,1.593776431
0.1,0.552044709
0.1,0.348997363
0.1,1.214721227
0.1,0.357548133
0.1,0.370392475
0.1,1.087074554
0.1,0.031812951
0.1,0.133692047
0.1,NA
0.1,0.031812951
0.1,0.228745383
0.1,0.359261797
0.1,0.031812951
0.1,0.190289958
0.1,0.204296173
0.1,0.301577335
0.1,0.372005431
0.1,0.261788759
0.1,0.023607047
0.1,0.477834204
0.1,0.179316032
0.1,0.912504212
0.1,1.448376208
0.1,1.168303238
0.1,0.831800837
0.1,NA
0.1,0.867712768
0.1,0.727331097
0.1,NA
0.1,0.259710601
0.1,0.630116603
0.1,1.944372122
0.1,0.827570321
0.1,1.343663037
0.1,1.383440293
0.1,1.065619942
0.1,1.107567425
0.1,NA
0.1,0.656921018
0.1,0.247672561
0.1,0.216488932
0.1,0.192318945
0.1,0.274199497
0.1,0.278087307
0.1,0.134453645
0.1,0.396278715
0.1,0.175583625
0.1,0.634118766
0.1,0.247544727
0.1,0.518458897
0.1,0.379487611
0.1,0.561913181
0.1,0.518578867
0.1,0.536325408
0.1,0.338422242
0.1,0.352029931
0.1,0.717905452
0.1,0.646155893
0.1,0.274388968
0.1,0.643992563
0.1,0.60326512
0.1,0.815907126
0.1,1.434183161
0.1,0.538109264
0.1,0.172800826
0.1,0.289757992
0.1,0.452369528
0.1,0.379322606
0.1,0.103783448
0.1,0.254111129
0.1,0.093490091
0.1,NA
0.1,0.274023246
0.1,0.347195676
0.1,0.204304938
0.1,0.25458047
0.1,0.251647524
0.1,0.32259072
0.1,0.11207722
0.1,0.597812168
0.1,NA
0.1,0.741496512
0.1,0.527023921
0.1,0.641510561
0.1,0.784032217
0.1,1.922893356
0.1,1.182034192
0.1,0.546701785
0.1,0.149580005
0.1,1.485669978
0.1,0.982412634
0.1,1.561661613
0.1,1.603078312
0.1,1.244958736
0.1,1.770525293
0.1,1.762150581
0.1,1.594086479
0.1,1.603231795
0.1,1.519957763
0.1,0.749522149
0.1,1.601596934
0.1,1.07781338
0.1,1.168688212
0.1,0.663190627
0.1,1.879641161
0.1,0.324495807
0.1,0.285058737
0.1,0.662473932
0.1,0.401859626
0.1,1.500875236
0.1,1.724467483
0.1,0.676309275
0.1,0.520473865
0.1,1.630315704
0.1,1.468981662
0.1,1.266340225
0.1,1.617681845
0.1,1.777359301
0.1,0.505105004
0.1,0.719459081
0.1,0.784859263
0.1,0.314388949
0.1,1.277269784
0.1,1.73725778
0.1,1.61813845
0.1,0.573159025
0.1,1.124046077
0.1,0.661178223
0.1,1.905483479
0.1,1.188896621
0.1,1.434968276
0.1,1.428711292
0.1,1.521043395
0.1,0.737298237
0.1,1.631043941
0.1,0.392662483
0.1,0.500876143
0.1,1.922581474
0.1,1.61246891
0.1,1.651509596
0.1,1.484916913
0.1,1.125667547
0.1,1.644128945
0.1,1.387513277
0.1,1.770193509
0.1,0.424810455
0.1,1.120099873
0.1,0.886655442
0.1,0.595837642
0.1,0.720131952
0.1,0.917531684
0.1,1.503761622
0.1,1.680445814
0.1,1.674866419
0.1,0.825242097
0.1,1.720998134
0.1,1.307300768
0.1,1.663084953
0.1,1.598906148
0.1,1.658849773
0.1,0.580353598
0.1,0.941171221
0.1,0.560577287
0.1,1.354603782
0.1,0.788106938
0.1,0.434840566
0.1,0.741225818
0.1,0.857144813
0.1,0.999988355
0.1,0.607140424
0.1,1.531189634
0.1,0.416094539
0.1,0.075351837
0.1,0.755451135
0.1,0.598694844
0.1,0.207633293
0.1,0.345457817
0.1,0.332747776
0.1,0.473820825
0.1,0.295568172
0.1,0.30017345
0.1,0.157206561
0.1,0.063556067
0.1,0.121733864
0.1,0.173871682
0.1,0.238734444
0.1,0.230774387
0.1,0.32044803
0.1,0.196625163
0.1,0.276816946
0.1,0.149013768
0.1,0.1738442
0.1,0.117472725
0.1,0.551507774
0.1,0.070731521
0.1,0.054669208
0.1,0.076910747
0.1,NA
0.1,0.025105843
0.1,0.260194876
0.1,0.083192576
0.1,0.079344824
0.1,0.443408433
0.1,0.376993345
0.1,0.516183068
0.1,0.231426273
0.1,0.263188184
0.1,0.493203914
0.1,0.071881794
0.1,1.055483364
0.1,0.165459522
0.1,0.192324639
0.1,0.382341905
0.1,0.031812951
0.1,0.346929269
0.1,0
0.1,0.762292045
0.1,0.234131283
0.1,0.579699523
0.1,0.385860572
0.1,0.221241613
0.1,0.778712604
0.1,0.628070073
0.1,1.28024618
0.1,1.72215452
0.1,1.486274027
0.1,0.833491802
0.1,0.647142109
0.1,1.6582988
0.1,1.335832115
0.1,0.610617815
0.1,1.702348504
0.1,1.798389576
0.1,1.360101993
0.1,1.476127388
0.1,0.946423476
0.1,1.826895848
0.1,1.832122131
0.1,1.613050045
0.1,1.42748426
0.1,0.681298132
0.1,1.261013728
0.1,1.529845828
0.1,1.514481544
0.1,1.649401965
0.1,1.693598716
0.1,1.92517271
0.1,0.274329103
0.1,1.478310834
0.1,1.768610769
0.1,1.352283171
0.1,1.908620788
0.1,1.330694505
0.1,1.418766997
0.1,1.307896414
0.1,1.466752882
0.1,1.634256898
0.1,1.921776494
0.1,1.013725054
0.1,1.815267969
0.1,1.576796123
0.1,1.638851923
0.1,1.702492219
0.1,1.721982913
0.1,1.592102586
0.1,1.687460345
0.1,1.782227951
0.1,1.616972627
0.1,1.114461166
0.1,0.572645584
0.1,1.72952588
0.1,0.809096688
0.1,1.113602772
0.1,2.048283642
0.1,1.003202318
0.1,1.61637209
0.1,0.726967996
0.1,1.511811549
0.1,1.846142867
0.1,0.707147687
0.1,1.594219214
0.1,0.871511947
0.1,1.719315904
0.1,1.28302494
0.1,1.820633181
0.1,1.902145259
0.1,1.851769651
0.1,1.798711276
0.1,1.62331777
0.1,1.330870518
0.1,0.967214662
0.1,1.380834425
0.1,0.893112626
0.1,1.559750449
0.1,1.862471211
0.1,1.476157941
0.1,1.723524099
0.1,1.367011546
0.1,0.467303029
0.1,NA
0.1,1.442062221
0.1,1.466142618
0.1,1.480300853
0.1,1.44380068
0.1,1.911119709
0.1,1.522421419
0.1,1.492207231
0.1,0.965144943
0.1,1.405620892
0.1,1.403761459
0.1,0.713617884
0.1,0.615926938
0.1,1.19972163
0.1,1.972626988
0.1,0.946777072
0.1,1.796348529
0.1,1.602558189
0.1,0.57597755
0.1,1.39404388
0.1,0.386363226
0.1,0.464373197
0.1,0.143645156
0.1,1.38522332
0.1,0.110931033
0.1,0.642077267
0.1,1.360880201
0.1,1.213213826
0.1,0.780523418
0.1,1.135555733
0.1,0.514630073
0.1,0.669410477
0.1,0.432307909
0.1,1.815250736
0.1,1.405869336
0.1,0.35255975
0.1,1.05510239
0.1,0.797497011
0.1,NA
0.1,0.587074181
0.1,0.438686838
0.1,1.140906979
0.1,0.672042826
0.1,0.547626582
0.1,1.642607406
0.1,1.546753701
0.1,0.85752406
0.1,0.729167179
0.1,1.486434247
0.1,0.884593151
0.1,1.053840745
0.1,1.114744888
0.1,0.908401394
0.1,0.50245718
0.1,0.659120491
0.1,0.288236789
0.1,1.073030993
0.1,0.458628131
0.1,1.042643874
0.1,1.867786028
0.1,1.992630975
0.1,1.571135611
0.1,1.414423392
0.1,1.419120282
0.1,1.097877654
0.1,1.587581893
0.1,1.738620844
0.1,1.111624384
0.1,1.77522031
0.1,1.640200696
0.1,1.839341174
0.1,1.716238783
0.1,0.601441244
0.1,1.535722389
0.1,1.528589597
0.1,1.772639431
0.1,1.957889826
0.1,0.436457987
0.1,0.609675165
0.1,1.546619298
0.1,1.525464556
0.1,1.617567754
0.1,1.377698608
0.1,0.417425169
0.1,0.657766644
0.1,0.789196027
0.1,1.79507506
0.1,0.763849267
0.1,0.466164706
0.1,0.800959957
0.1,1.525608899
0.1,1.068625233
0.1,1.339147776
0.1,0.518446565
0.1,0.523112069
0.1,0.452575005
0.1,1.357479447
0.1,0.989045713
0.1,0.684261564
0.1,0.916723271
0.1,0.320976137
0.1,0.57582595
0.1,0.671671083
0.1,0.652773816
0.1,1.456211824
0.1,0.579654987
0.1,1.655243783
0.1,0.971106506
0.1,1.535528843
0.1,0.507917966
0.1,NA
0.1,0.557763773
0.1,1.467856218
0.1,1.183139248
0.1,NA
0.1,1.637401274
0.1,1.662717147
0.1,1.239721353
0.1,1.594659927
0.1,1.824781447
0.1,0.876039199
0.1,1.806242226
0.1,1.457417377
0.1,NA
0.1,1.323652819
0.1,2.205986752
0.1,1.787732499
0.1,0.569907683
0.1,1.778065812
0.1,1.160852959
0.1,1.716696328
0.1,0.963136574
0.1,1.513615392
0.1,1.447265984
0.1,1.539567152
0.1,1.50228341
0.1,1.767449729
0.1,1.546552158
0.1,1.460042454
0.1,1.563548347
0.1,1.517415209
0.1,1.55025604
0.1,1.642793283
0.1,1.621262605
0.1,1.090510578
0.1,1.002645589
0.1,1.804646711
0.1,1.929409816
0.1,1.267447423
0.1,1.510370594
0.1,1.768997545
0.1,1.761461219
0.1,1.437192368
0.1,1.431760872
0.1,0.358614405
0.1,0.290653939
0.1,0.238370118
0.1,0.425352738
0.1,0.118968404
0.1,1.253124752
0.1,1.21987914
0.1,1.519307968
0.1,1.407429776
0.1,1.503271455
0.1,1.414716593
0.1,1.350212121
0.1,1.220140433
0.1,1.563774193
0.1,1.740669878
0.1,0.720454869
0.1,0.433039059
0.1,0.206848733
0.1,0.932395765
0.1,0.595350313
0.1,1.648358581
0.1,1.510085596
0.1,0.517368727
0.1,0.473009334
0.1,1.524439471
0.1,1.529928924
0.1,1.690831027
0.1,1.606517583
0.1,1.621113927
0.1,1.648598387
0.1,1.661484765
0.1,1.40379884
0.1,1.550818529
0.1,2.073757977
0.1,1.576394545
0.1,1.736110003
0.1,1.682844177
0.1,1.339163941
0.1,1.527269945
0.2,0.59849248
0.2,0.592548096
0.2,0.303501794
0.2,0.836448244
0.2,0.267296926
0.2,0.607725447
0.2,0.262281305
0.2,0.439954707
0.2,0.378506605
0.2,0.095420227
0.2,0.587748349
0.2,0.384870646
0.2,0.566753701
0.2,0.483461468
0.2,0.282105669
0.2,0.515655076
0.2,0.284792447
0.2,0.478958595
0.2,0.361540988
0.2,0.534533033
0.2,0.217857681
0.2,0.540399457
0.2,0.220180075
0.2,0.506234001
0.2,0.401437351
0.2,0.472150818
0.2,0.20641597
0.2,0.035054771
0.2,NA
0.2,0.277643168
0.2,0.235311827
0.2,0.294044036
0.2,0.39665292
0.2,0.278275897
0.2,0.171111434
0.2,0.238869614
0.2,0.23178504
0.2,0.144087629
0.2,0.170088672
0.2,0.457367316
0.2,0.135217965
0.2,0.067075867
0.2,0.092810392
0.2,0.243117454
0.2,0.366188011
0.2,0.198527667
0.2,0.121018599
0.2,0.494123637
0.2,0.069805882
0.2,0.039476417
0.2,0.183180072
0.2,0.211143862
0.2,NA
0.2,0.0523761
0.2,0.052503512
0.2,0.034087093
0.2,0.350757954
0.2,0.070996017
0.2,0.365691775
0.2,0.030969648
0.2,0.161571331
0.2,0.28960019
0.2,0.294844386
0.2,0.1696472
0.2,0.311424193
0.2,0.187918962
0.2,0.342302593
0.2,0.330445365
0.2,0.388851086
0.2,0.060354536
0.2,0.048119195
0.2,0.049204625
0.2,0.412766926
0.2,0.340237462
0.2,0.068342646
0.2,0.402254168
0.2,0.397268795
0.2,0.339647134
0.2,0.044255436
0.2,0.125391224
0.2,0.221905178
0.2,0.165507283
0.2,0.271267532
0.2,0.052079696
0.2,0.078987849
0.2,0.034430943
0.2,0.149169745
0.2,0.277781124
0.2,0.227366895
0.2,0.318608444
0.2,0.03553275
0.2,0.06906069
0.2,0.16923456
0.2,0.088776847
0.2,0.044160664
0.2,0.049680721
0.2,0.47321496
0.2,0.031459567
0.2,0.041607416
0.2,0.062047633
0.2,0.054118883
0.2,NA
0.2,0.203542482
0.2,0.096889238
0.2,0.036249044
0.2,0.103532431
0.2,0.135442041
0.2,0.075172698
0.2,0.052372578
0.2,0.089389532
0.2,0.045039659
0.2,1.990406799
0.2,1.374935795
0.2,1.114224253
0.2,1.172800491
0.2,1.197073489
0.2,1.285262683
0.2,1.196788976
0.2,1.308417453
0.2,1.600511922
0.2,1.593894606
0.2,0.941185081
0.2,NA
0.2,1.397441398
0.2,2.027268096
0.2,1.18902667
0.2,1.878362412
0.2,1.268620223
0.2,1.343774962
0.2,1.190998287
0.2,1.378557477
0.2,2.11704255
0.2,1.43224313
0.2,1.361695028
0.2,1.401823989
0.2,1.958049175
0.2,1.891658393
0.2,1.918497929
0.2,1.273295967
0.2,1.754442972
0.2,1.382594487
0.2,1.235933837
0.2,1.330688045
0.2,1.609268238
0.2,1.660069963
0.2,1.43864979
0.2,1.939146973
0.2,1.987556127
0.2,2.182548967
0.2,1.132525332
0.2,1.432259354
0.2,2.109808444
0.2,1.135830984
0.2,1.048238917
0.2,1.053922141
0.2,1.406599953
0.2,1.57097007
0.2,1.734548568
0.2,1.175209476
0.2,1.257640255
0.2,1.186337502
0.2,1.238261446
0.2,2.203129203
0.2,1.280769262
0.2,2.269218566
0.2,1.400949925
0.2,0.987248831
0.2,1.868487946
0.2,2.169876909
0.2,1.056316558
0.2,1.187111762
0.2,1.594083671
0.2,1.168385575
0.2,1.919982631
0.2,1.120256329
0.2,1.385985295
0.2,1.211815161
0.2,1.147174944
0.2,1.430924157
0.2,1.741076468
0.2,1.862075903
0.2,2.049675372
0.2,1.622744335
0.2,1.2098712
0.2,1.633473566
0.2,2.057721544
0.2,1.670497675
0.2,1.439696195
0.2,0.974571255
0.2,2.087851228
0.2,NA
0.2,1.088993516
0.2,1.755134456
0.2,1.163429665
0.2,1.501368047
0.2,1.052663205
0.2,1.018480269
0.2,1.244032244
0.2,1.13780166
0.2,1.156248041
0.2,1.434883016
0.2,1.171291561
0.2,1.328968657
0.2,1.088393914
0.2,1.266503613
0.2,1.184618577
0.2,1.260163388
0.2,1.369633101
0.2,1.076228116
0.2,1.137132167
0.2,1.694319497
0.2,1.188752478
0.2,0.784265642
0.2,0.828651331
0.2,1.342064709
0.2,1.11662714
0.2,1.676721293
0.2,2.145879957
0.2,1.692539202
0.2,1.0653006
0.2,0.758375858
0.2,1.434178448
0.2,1.144530389
0.2,1.992685561
0.2,1.374484127
0.2,1.177200278
0.2,1.122200024
0.2,1.305071392
0.2,1.550556493
0.2,1.698148066
0.2,2.016749931
0.2,1.913918119
0.2,1.125998857
0.2,1.023304069
0.2,0.692012535
0.2,0.778271745
0.2,0.662498927
0.2,0.780916022
0.2,1.318477929
0.2,1.1366376
0.2,1.317963557
0.2,0.967272737
0.2,1.144490937
0.2,1.424784885
0.2,0.83739158
0.2,1.348357103
0.2,0.765598724
0.2,0.831156363
0.2,1.049815759
0.2,1.393815391
0.2,2.147713639
0.2,0.751740864
0.2,1.246627987
0.2,1.050141145
0.2,1.714624228
0.2,0.921161608
0.2,0.799888472
0.2,1.129382126
0.2,1.191842282
0.2,1.223114357
0.2,NA
0.2,1.150412598
0.2,0.804631096
0.2,0.881927283
0.2,0.894363207
0.2,1.569046182
0.2,1.157333155
0.2,1.100802676
0.2,2.257488595
0.2,1.033863126
0.2,1.063517259
0.2,0.954063641
0.2,0.796934676
0.2,1.046745467
0.2,1.149485515
0.2,1.16424637
0.2,1.230083681
0.2,0.940940794
0.2,0.837073681
0.2,1.101529919
0.2,1.001945937
0.2,0.909419413
0.2,1.109997069
0.2,1.303864893
0.2,0.824027639
0.2,1.268819103
0.2,0.941613336
0.2,2.018488042
0.2,1.43473707
0.2,1.321900268
0.2,0.70482387
0.2,1.948450673
0.2,0.997878901
0.2,1.731881608
0.2,1.117158496
0.2,0.942455801
0.2,0.938182735
0.2,1.008646382
0.2,0.795157524
0.2,1.17678239
0.2,0.854155114
0.2,1.403934419
0.2,1.03477159
0.2,0.660541688
0.2,1.073392051
0.2,0.835833215
0.2,1.236861414
0.2,0.9842209
0.2,0.931881182
0.2,1.323377226
0.2,1.16201978
0.2,0.814133265
0.2,0.792677162
0.2,1.414217455
0.2,1.092750914
0.2,1.289343857
0.2,1.158704069
0.2,0.93280762
0.2,1.337393815
0.2,2.0072968
0.2,0.698197656
0.2,2.343406535
0.2,1.206790043
0.2,1.395215101
0.2,1.119391445
0.2,1.483108196
0.2,1.097782481
0.2,0.807163432
0.2,1.265649545
0.2,1.961774202
0.2,2.285892457
0.2,1.086282293
0.2,1.16861176
0.2,1.115837677
0.2,1.007759634
0.2,0.65989623
0.2,0.855426012
0.2,0.840204963
0.2,1.001437445
0.2,0.612382768
0.2,1.383850663
0.2,1.561047938
0.2,1.724449099
0.2,0.909657334
0.2,1.836723471
0.2,0.85886552
0.2,NA
0.2,0.39149931
0.2,1.5905793
0.2,0.511325936
0.2,1.722380671
0.2,0.629811838
0.2,1.70069054
0.2,0.296082797
0.2,2.243323583
0.2,0.37763905
0.2,2.019017614
0.2,0.755174445
0.2,2.154445602
0.2,0.630016191
0.2,2.166600709
0.2,0.163165516
0.2,2.022872854
0.2,0.309159503
0.2,2.016322048
0.2,0.133666844
0.2,1.716060357
0.2,1.835364202
0.2,1.604036648
0.2,0.845333024
0.2,1.251938987
0.2,1.450113306
0.2,1.433421661
0.2,0.6753875
0.2,1.429035299
0.2,1.175579107
0.2,0.537768444
0.2,0.723494527
0.2,0.586626505
0.2,0.378276849
0.2,1.15773145
0.2,0.208465682
0.2,1.221249089
0.2,0.513742189
0.2,0.582175209
0.2,1.490647606
0.2,0.453179521
0.2,1.284365036
0.2,0.283444273
0.2,1.803853123
0.2,1.560214509
0.2,2.361556208
0.2,1.4303912
0.2,1.649963061
0.2,1.098311259
0.2,1.717243497
0.2,1.624577728
0.2,2.141316393
0.2,1.817197068
0.2,2.106983566
0.2,2.063231909
0.2,1.888331768
0.2,1.651045675
0.2,NA
0.2,1.048347146
0.2,0.572458661
0.2,NA
0.2,1.724670046
0.2,1.036954496
0.2,0.276542171
0.2,2.069271701
0.2,0.218670739
0.2,1.943650642
0.2,0.261487071
0.2,NA
0.2,0.190983175
0.2,0.192008685
0.2,1.980662845
0.2,1.928962368
0.2,1.358594091
0.2,0.270919793
0.2,1.092790785
0.2,0.153495565
0.2,0.177586036
0.2,1.533263001
0.2,0.37554563
0.2,0.078851555
0.2,1.739992971
0.2,0.549594208
0.2,0.541360945
0.2,0.243344569
0.2,0.156137009
0.2,0.12314115
0.2,2.304477316
0.2,0.656202015
0.2,0.326622872
0.2,1.841355875
0.2,0.686314085
0.2,0.909863588
0.2,2.117091196
0.2,2.215268313
0.2,2.116660893
0.2,2.19042987
0.2,0.246692575
0.2,2.212291199
0.2,0.193127951
0.2,2.001855496
0.2,1.870528233
0.2,2.412763749
0.2,0.325600379
0.2,1.400086852
0.2,0.156339
0.2,1.229170995
0.2,2.166822978
0.2,1.189187286
0.2,1.428715168
0.2,0.888996099
0.2,1.231733453
0.2,1.741115089
0.2,1.143885142
0.2,1.206841689
0.2,1.419984305
0.2,1.150802335
0.2,1.220148226
0.2,1.129579198
0.2,0.868528691
0.2,0.914500929
0.2,1.1843113
0.2,1.106674662
0.2,1.144197055
0.2,1.103492934
0.2,0.825418775
0.2,1.035715331
0.2,1.158649108
0.2,1.162498362
0.2,1.246594433
0.2,1.780398127
0.2,1.190376329
0.2,1.334360201
0.2,2.078009398
0.2,NA
0.2,1.12114622
0.2,1.166713219
0.2,1.324100319
0.2,1.47779064
0.2,1.952134486
0.2,1.88527861
0.2,1.433699203
0.2,1.35334059
0.2,1.09842708
0.2,1.313867182
0.2,1.098678918
0.2,1.260263235
0.2,1.226724831
0.2,1.952571545
0.2,1.238115562
0.2,1.2340965
0.2,1.549683234
0.2,1.229979937
0.2,2.098051351
0.2,1.305468187
0.2,1.229174768
0.2,0.755164217
0.2,1.713533909
0.2,1.524721395
0.2,1.829188079
0.2,1.113251703
0.2,1.148582908
0.2,1.177658113
0.2,1.309351309
0.2,1.27678045
0.2,1.197631306
0.2,0.749535449
0.2,0.731357908
0.2,0.980958834
0.2,NA
0.2,1.43073974
0.2,0.849127947
0.2,0.692916454
0.2,0.780514569
0.2,0.80734057
0.2,0.813801986
0.2,0.769414441
0.2,0.719402236
0.2,0.3866103
0.2,0.910332135
0.2,0.373218247
0.2,0.713584524
0.2,0.343554258
0.2,0.666047198
0.2,0.698884987
